Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2025-12-04,11348.36185005761,11398.34168203973,11293.482034547833,11375.8017578125,159687,0.0014666738768103205,0.0014655993611942056,1816567655.2998047
2025-12-05,11397.361374776343,11431.661258535343,11329.741603937171,11365.021484375,226572,-0.000947649551830132,-0.000948098855544077,2574995647.7578125
2025-12-08,11377.761879535854,11399.321807300694,11260.162273545819,11309.162109375,148186,-0.004915025904420611,-0.0049271443689258955,1675859496.3398438
2025-12-09,11269.961351602198,11294.461267583943,11151.381758250558,11185.681640625,274482,-0.010918622224686092,-0.010978667857404307,3070268268.0820312
2025-12-10,11196.461708343228,11268.981460327246,11071.022137343847,11090.6220703125,272923,-0.008498326107123866,-0.00853464278077033,3026885847.2958984
2025-12-11,11113.161927546418,11254.28144408669,11040.642175991,11242.521484375,196507,0.013696203251673866,0.013603257963347819,2209234169.330078
2025-12-12,11261.14174884242,11503.200926630609,11251.341782130348,11488.5009765625,389481,0.02187938822526303,0.021643469381979908,4474552848.852539
2025-12-15,11424.801597772159,11567.881116838442,11424.801597772159,11493.4013671875,178073,0.0004265474351263787,0.00042645648962996534,2046664461.6591797
2025-12-16,11465.96079077843,11465.96079077843,11279.761427509378,11297.4013671875,179690,-0.017053263323732915,-0.01720034476254654,2030030051.6699219
2025-12-17,11274.862224294573,11359.141941920765,11265.062257128737,11309.162109375,205337,0.0010410130440845489,0.001040471565763653,2322189420.0527344
2025-12-18,11314.061910364497,11333.661844379852,11183.722349162377,11231.7421875,103462,-0.0068457699276254225,-0.0068693097040179165,1162058510.203125
2025-12-19,11272.90196904426,11298.381883083654,11213.122170721066,11266.0419921875,152956,0.003053827635544737,0.0030491741754339317,1723208718.9570312
